Close
5569.02
6055.24
6004.15
6220.0
6473.85
6299.04
6412.67
5931.29
5464.69
5422.99
5870.0
6012.42
6163.66
6199.21
6000.0
6493.5
6625.0
6335.4
6608.14
6416.66
6397.98
6857.51
6143.67
6741.2
7016.26
8987.21
10707.68
11528.08
10668.45
11339.43
10591.57
10550.0
10475.73
12043.35
11499.28
11265.66
11261.68
11030.89
11020.41
10963.18
11241.21
11189.71
10910.82
10944.48
10814.4
10916.0
10136.0
8640.0
8473.0
8732.0
9000.0
9260.0
9393.0
9773.0
9039.0
8894.0
8500.0
9084.0
8877.0
9107.0
9241.0
10110.0
9871.0
9444.0
9593.0
8781.0
9495.0
9206.0
10365.0
10379.0
10122.0
9632.0
9069.0
9278.0
8568.0
8641.0
9346.0
8332.0
8538.0
8448.0
8155.0
8567.0
8736.0
8495.0
8388.0
8602.0
8686.0
8457.0
8253.0
8281.0
8252.0
8054.0
8262.0
8355.0
8392.0
8360.0
8315.0
8251.0
8277.0
8093.0
8000.0
8115.0
7879.0
7779.0
7809.0
8004.0
8055.0
7852.0
7658.0
7669.0
7700.0
7691.0
7879.0
7706.0
8063.0
8107.0
8050.0
8321.0
8411.0
8073.0
8252.0
8136.0
7999.0
8105.0
8391.0
8311.0
8024.0
7933.0
6719.0
5501.0
6557.0
6243.0
5609.0
5556.0
5844.0
6202.0
6028.0
5791.0
5866.0
6342.0
5934.0
5930.0
5980.0
5965.0
5850.0
6065.0
6133.0
6041.0
6052.0
6260.0
6506.0
6312.0
6490.0
6289.0
6933.0
6817.0
6814.0
6657.0
6640.0
6556.0
6526.0
6551.0
6242.0
6137.0
6056.0
5877.0
5177.0
5420.0
5238.0
5112.0
5327.0
5242.0
5299.0
5177.0
5160.0
5196.0
5175.0
5179.0
4893.0
4857.0
4758.0
4746.0
4785.0
5020.0
5010.0
5071.0
5125.0
5122.0
5142.0
5321.0
5358.0
5481.0
5488.0
5749.0
6043.0
6618.0
6536.0
6580.0
6580.0
6080.0
6142.0
6614.0
6460.0
6585.0
7160.0
6758.0
6938.0
6932.0
7053.0
6817.0
7089.0
6637.0
6688.0
6793.0
7034.0
7309.0
7264.0
7065.0
6972.0
7357.0
7214.0
6525.0
6538.0
6766.0
6524.0
6322.0
6610.0
6947.0
6685.0
6928.0
7012.0
6923.0
7073.0
7894.0
8004.0
8963.0
8311.0
8964.0
9412.0
8952.0
8719.0
9797.0
10031.0
9956.0
9517.0
9642.0
9507.0
9097.0
7710.0
7124.0
7273.0
6992.0
7735.0
8489.0
8345.0
7717.0
7835.0
8500.0
8060.0
8269.0
8023.0
8322.0
7853.0
8078.0
7846.0
7703.0
7826.0
7525.0
7808.0
8165.0
8029.0
8116.0
8114.0
7961.0
7722.0
7861.0
7888.0
7863.0
7918.0
7965.0
7942.0
7999.0
8436.0
8545.0
8267.0
8497.0
8327.0
8417.0
8232.0
8251.0
7562.0
7561.0
7498.0
7571.0
7537.0
7253.0
7406.0
7460.0
7512.0
7455.0
7490.0
7466.0
7250.0
7269.0
7312.0
7325.0
7451.0
7139.0
7216.0
6641.0
6702.0
6460.0
6115.0
6388.0
6250.0
6314.0
6370.0
6276.0
6301.0
6165.0
6212.0
6201.0
6067.0
6146.0
6237.0
6040.0
5890.0
6013.0
6118.0
6240.0
6285.0
6209.0
6058.0
6038.0
6112.0
6091.0
6132.0
5578.0
5846.0
5607.0
5586.0
5512.0
5167.0
5054.0
5091.0
5227.0
5010.0
5070.0
5175.0
5261.0
5162.0
5258.0
5381.0
5801.0
5809.0
5938.0
5795.0
6051.0
5716.0
5888.0
5625.0
5823.0
6085.0
6052.0
6679.0
6377.0
6466.0
6349.0
6226.0
6313.0
6466.0
6371.0
6431.0
6331.0
6266.0
6549.0
6250.0
6368.0
6298.0
6259.0
6156.0
6173.0
6171.0
6158.0
6050.0
6077.0
5932.0
5905.0
6182.0
6375.0
6391.0
6390.0
6164.0
6242.0
6162.0
5887.0
5800.0
5748.0
5798.0
5920.0
5925.0
6027.0
5828.0
5878.0
5856.0
5805.0
5776.0
5817.0
5470.0
5303.0
4995.0
5190.0
5282.0
5295.0
5143.0
5149.0
5234.0
5247.0
5296.0
5198.0
5346.0
5285.0
5267.0
5179.0
5113.0
5084.0
5092.0
5013.0
4935.0
5084.0
5055.0
5083.0
5046.0
5050.0
4944.0
4765.0
4840.0
4977.0
5084.0
5207.0
5205.0
5025.0
5113.0
5098.0
4987.0
4783.0
4850.0
4860.0
4863.0
4931.0
4931.0
4926.0
4972.0
4934.0
4931.0
5250.0
5022.0
4996.0
5037.0
5046.0
5046.0
5141.0
5065.0
4927.0
4926.0
4821.0
4841.0
4835.0
